timestamp,open,high,low,close
2022-01-01 12:00:00,46755.01,47943.77,46755.01,47704.35
2022-01-02 00:00:00,47704.35,47745.61,46749.99,47231.3
2022-01-02 12:00:00,47231.29,48000.0,46605.68,47280.0
2022-01-03 00:00:00,47280.01,47436.26,46717.26,47364.11
2022-01-03 12:00:00,47364.11,47575.22,45665.4,46445.81
2022-01-04 00:00:00,46445.8,46750.0,45931.61,46709.98
2022-01-04 12:00:00,46709.97,47524.36,45445.57,45833.42
2022-01-05 00:00:00,45833.41,47075.29,45710.23,46271.93
2022-01-05 12:00:00,46271.93,46820.83,42270.0,43421.69
2022-01-06 00:00:00,43421.7,43766.0,42385.83,42865.15
2022-01-06 12:00:00,42865.14,43564.78,42629.75,43080.01
2022-01-07 00:00:00,43080.01,43135.0,40900.0,42249.99
2022-01-07 12:00:00,42250.0,42791.45,40456.56,41553.86
2022-01-08 00:00:00,41553.87,42247.36,41553.86,41918.02
2022-01-08 12:00:00,41918.02,42335.0,40500.0,41688.05
2022-01-09 00:00:00,41688.05,42168.0,41380.0,41854.25
2022-01-09 12:00:00,41854.26,42773.85,41170.0,41851.22
2022-01-10 00:00:00,41851.22,42219.84,41422.0,41564.26
2022-01-10 12:00:00,41564.26,42140.28,39610.0,41801.55
2022-01-11 00:00:00,41801.55,42698.34,41537.0,41800.95
2022-01-11 12:00:00,41800.07,43118.0,41255.0,42700.68
2022-01-12 00:00:00,42700.69,43444.0,42415.0,42906.98
2022-01-12 12:00:00,42906.98,44300.0,42848.38,43880.72
2022-01-13 00:00:00,43880.72,44034.98,43419.11,43592.1
2022-01-13 12:00:00,43592.1,44396.68,42301.16,42534.32
2022-01-14 00:00:00,42538.72,42950.7,41807.22,41983.12
2022-01-14 12:00:00,41983.12,43450.0,41666.0,43042.4
2022-01-15 00:00:00,43042.4,43279.93,42676.19,42995.23
2022-01-15 12:00:00,42998.2,43800.0,42530.64,43070.51
2022-01-16 00:00:00,43070.51,43274.82,42750.0,42960.0
2022-01-16 12:00:00,42960.0,43464.71,42531.69,43060.66
2022-01-17 00:00:00,43060.66,43159.32,42222.0,42656.61
2022-01-17 12:00:00,42656.61,42768.95,41523.68,42176.34
2022-01-18 00:00:00,42176.34,42413.0,41379.39,41842.4
2022-01-18 12:00:00,41842.4,42680.0,41260.0,42337.58
2022-01-19 00:00:00,42337.58,42498.87,41115.64,42023.15
2022-01-19 12:00:00,42023.97,42545.0,41557.0,41657.89
2022-01-20 00:00:00,41656.9,42217.91,41631.3,42117.31
2022-01-20 12:00:00,42117.32,43495.0,40550.0,40661.69
2022-01-21 00:00:00,40662.06,41095.76,38200.0,38878.71
2022-01-21 12:00:00,38878.72,39045.0,35380.92,36425.98
2022-01-22 00:00:00,36426.46,36817.74,33950.0,35385.59
2022-01-22 12:00:00,35383.04,36181.08,34211.5,35043.73
2022-01-23 00:00:00,35043.73,36118.05,34800.0,35671.57
2022-01-23 12:00:00,35671.56,36496.92,34588.8,36230.01
2022-01-24 00:00:00,36230.0,36249.53,33005.33,33690.01
2022-01-24 12:00:00,33690.0,37528.0,32853.83,36648.31
2022-01-25 00:00:00,36648.3,36793.85,35693.0,36385.0
2022-01-25 12:00:00,36384.99,37561.03,35950.41,36934.26
2022-01-26 00:00:00,36934.26,38239.99,36536.0,38045.91
2022-01-26 12:00:00,38045.92,38886.58,36232.42,36787.43
2022-01-27 00:00:00,36787.42,37067.62,35471.53,36670.15
2022-01-27 12:00:00,36670.14,37200.0,35513.13,37131.0
2022-01-28 00:00:00,37131.0,37488.99,36309.0,36433.29
2022-01-28 12:00:00,36433.29,38000.0,36149.02,37696.21
2022-01-29 00:00:00,37696.22,37979.0,37431.1,37723.57
2022-01-29 12:00:00,37723.57,38750.94,37252.0,38150.01
2022-01-30 00:00:00,38150.0,38420.3,37716.38,38095.46
2022-01-30 12:00:00,38095.46,38240.0,37334.83,37870.01
2022-01-31 00:00:00,37870.0,37938.0,36620.0,37245.0
2022-01-31 12:00:00,37245.0,38741.73,36800.0,38439.04
2022-02-01 00:00:00,38439.04,39100.0,37969.0,38402.86
2022-02-01 12:00:00,38402.86,39260.26,38170.89,38680.51
2022-02-02 00:00:00,38680.51,38834.18,38173.3,38473.75
2022-02-02 12:00:00,38473.74,38725.5,36529.81,36892.03
2022-02-03 00:00:00,36892.05,37084.63,36250.0,36754.99
2022-02-03 12:00:00,36754.99,37395.0,36204.3,37289.86
2022-02-04 00:00:00,37287.33,38239.0,37011.0,37800.02
2022-02-04 12:00:00,37800.02,41741.76,37278.93,41550.0
2022-02-05 00:00:00,41550.0,41922.0,41155.45,41427.85
2022-02-05 12:00:00,41427.85,41875.43,40920.0,41374.69
2022-02-06 00:00:00,41374.68,41700.0,41300.0,41510.72
2022-02-06 12:00:00,41510.71,42656.8,41100.0,42361.35
2022-02-07 00:00:00,42361.34,43092.0,41609.76,42692.25
2022-02-07 12:00:00,42692.25,44541.16,42450.64,43829.99
2022-02-08 00:00:00,43829.99,45600.0,43520.0,43978.64
2022-02-08 12:00:00,43978.64,44395.0,42641.0,44021.57
2022-02-09 00:00:00,44021.58,44325.52,43089.08,43686.65
2022-02-09 12:00:00,43685.62,44826.0,43600.0,44358.08
2022-02-10 00:00:00,44358.09,45172.65,43531.1,44815.74
2022-02-10 12:00:00,44815.73,45847.5,43136.96,43471.29
2022-02-11 00:00:00,43471.3,43739.89,42555.0,43332.95
2022-02-11 12:00:00,43332.94,43900.0,41914.23,42366.0
2022-02-12 00:00:00,42365.99,42491.19,41711.0,42385.66
2022-02-12 12:00:00,42386.01,42980.0,41540.0,42199.87
2022-02-13 00:00:00,42199.88,42647.25,42035.6,42462.0
2022-02-13 12:00:00,42462.0,42755.97,41850.0,42041.13
2022-02-14 00:00:00,42041.12,42400.0,41526.0,42107.81
2022-02-14 12:00:00,42107.81,42888.0,41783.11,42525.14
2022-02-15 00:00:00,42525.14,44442.3,42406.23,44214.4
2022-02-15 12:00:00,44214.3,44777.0,43850.0,44529.6
2022-02-16 00:00:00,44529.7,44536.8,43650.4,44160.6
2022-02-16 12:00:00,44160.7,44377.0,43277.8,43860.7
2022-02-17 00:00:00,43860.8,44150.0,42890.0,43158.2
2022-02-17 12:00:00,43158.3,43347.8,40020.1,40491.7
2022-02-18 00:00:00,40491.8,40944.1,40073.1,40167.2
2022-02-18 12:00:00,40167.2,40782.9,39422.0,39966.8
2022-02-19 00:00:00,39966.8,40438.7,39620.3,39822.8
2022-02-19 12:00:00,39822.8,40341.5,39610.3,40052.6
2022-02-20 00:00:00,40052.6,40100.1,37905.0,38316.0
2022-02-20 12:00:00,38316.0,38958.2,38000.0,38368.1
2022-02-21 00:00:00,38367.9,39510.0,37314.5,37549.9
2022-02-21 12:00:00,37550.0,39300.0,36762.0,36986.4
2022-02-22 00:00:00,36986.4,37868.0,36310.1,37504.7
2022-02-22 12:00:00,37504.7,38450.0,37260.0,38212.0
2022-02-23 00:00:00,38212.1,39148.0,37500.4,38757.2
2022-02-23 12:00:00,38757.3,39250.0,36963.2,37227.8
2022-02-24 00:00:00,37227.9,37400.0,34303.7,35425.4
2022-02-24 12:00:00,35425.4,40376.1,35036.7,38315.1
2022-02-25 00:00:00,38316.2,39000.0,37999.2,38730.0
2022-02-25 12:00:00,38730.0,39750.0,38519.2,39205.4
2022-02-26 00:00:00,39205.4,40441.1,38561.7,38921.0
2022-02-26 12:00:00,38921.0,39700.0,38757.2,39099.3
2022-02-27 00:00:00,39099.3,39549.9,38162.0,39463.4
2022-02-27 12:00:00,39463.4,39868.6,36934.6,37672.0
2022-02-28 00:00:00,37672.1,38666.6,37414.4,38310.4
2022-02-28 12:00:00,38310.4,44341.0,37891.0,43155.0
2022-03-01 00:00:00,43155.0,44000.0,42765.4,43599.9
2022-03-01 12:00:00,43600.0,44935.0,43202.1,44394.1
2022-03-02 00:00:00,44393.6,44744.0,43646.0,44099.8
2022-03-02 12:00:00,44099.9,45350.0,43321.0,43885.7
2022-03-03 00:00:00,43885.8,44048.7,42858.0,43377.2
2022-03-03 12:00:00,43377.3,44080.0,41831.0,42449.5
2022-03-04 00:00:00,42449.6,42525.3,40800.0,41639.6
2022-03-04 12:00:00,41643.4,41825.8,38521.0,39127.7
2022-03-05 00:00:00,39127.7,39282.0,38547.6,39106.1
2022-03-05 12:00:00,39106.5,39580.0,38866.1,39375.1
2022-03-06 00:00:00,39375.0,39690.0,38056.0,38330.9
2022-03-06 12:00:00,38329.1,39340.0,38111.0,38401.1
2022-03-07 00:00:00,38401.1,38547.6,37529.9,38314.1
2022-03-07 12:00:00,38314.3,39550.0,37134.0,37963.8
2022-03-08 00:00:00,37963.7,39185.5,37853.0,38967.8
2022-03-08 12:00:00,38967.8,39340.5,38117.9,38709.9
2022-03-09 00:00:00,38709.9,42450.0,38638.7,42150.1
2022-03-09 12:00:00,42150.0,42647.5,41642.9,41937.5
2022-03-10 00:00:00,41939.5,42034.3,38652.9,39055.4
2022-03-10 12:00:00,39055.3,40288.7,38512.0,39407.2
2022-03-11 00:00:00,39407.1,40200.0,38200.1,39878.4
2022-03-11 12:00:00,39878.3,40242.0,38287.0,38713.0
2022-03-12 00:00:00,38713.1,39289.6,38630.0,39054.1
2022-03-12 12:00:00,39054.1,39578.4,38637.9,38792.6
2022-03-13 00:00:00,38792.7,39300.0,38511.8,38727.4
2022-03-13 12:00:00,38727.3,39053.3,37500.0,37743.7
2022-03-14 00:00:00,37743.0,39287.4,37522.1,38885.1
2022-03-14 12:00:00,38885.0,39989.0,38400.0,39653.8
2022-03-15 00:00:00,39651.6,39800.0,38073.8,38630.5
2022-03-15 12:00:00,38630.5,39901.8,38437.0,39271.0
2022-03-16 00:00:00,39270.9,41804.0,38700.0,40492.8
2022-03-16 12:00:00,40492.9,41473.6,39270.0,41105.8
2022-03-17 00:00:00,41105.9,41498.4,40442.8,40743.4
2022-03-17 12:00:00,40743.4,41250.0,40530.0,40898.1
2022-03-18 00:00:00,40898.0,40914.0,40084.2,40380.7
2022-03-18 12:00:00,40380.7,42322.8,40265.3,41751.5
2022-03-19 00:00:00,41751.6,41988.0,41500.0,41718.6
2022-03-19 12:00:00,41718.6,42446.6,41627.9,42188.2
2022-03-20 00:00:00,42188.2,42269.3,41555.0,41587.9
2022-03-20 12:00:00,41587.9,41688.0,40900.0,41261.0
2022-03-21 00:00:00,41261.0,41481.1,40430.0,41218.7
2022-03-21 12:00:00,41218.8,41544.4,40727.7,40982.0
2022-03-22 00:00:00,40982.0,43517.7,40852.0,42977.0
2022-03-22 12:00:00,42976.9,43188.0,42200.0,42349.8
2022-03-23 00:00:00,42349.9,42518.0,41731.3,42028.8
2022-03-23 12:00:00,42028.7,43051.0,41860.9,42867.9
2022-03-24 00:00:00,42867.8,43500.0,42622.2,42949.5
2022-03-24 12:00:00,42949.5,44200.0,42525.0,43973.4
2022-03-25 00:00:00,43973.2,44644.0,43575.1,44554.5
2022-03-25 12:00:00,44554.5,45142.0,44000.0,44290.6
2022-03-26 00:00:00,44290.6,44569.7,44041.0,44323.6
2022-03-26 12:00:00,44323.6,44785.0,44118.3,44489.2
2022-03-27 00:00:00,44489.3,44987.4,44456.5,44556.5
2022-03-27 12:00:00,44556.4,47047.0,44416.0,46820.8
2022-03-28 00:00:00,46820.9,47731.2,46651.2,47250.0
2022-03-28 12:00:00,47249.9,48200.0,46855.0,47121.9
2022-03-29 00:00:00,47121.8,47972.2,47042.5,47873.3
2022-03-29 12:00:00,47873.4,48100.0,46911.0,47418.5
2022-03-30 00:00:00,47418.5,47585.4,46535.0,47318.1
2022-03-30 12:00:00,47318.0,47688.6,46819.9,47053.2
2022-03-31 00:00:00,47053.1,47408.7,46890.0,47146.5
2022-03-31 12:00:00,47146.5,47619.4,45185.0,45506.0
2022-04-01 00:00:00,45505.9,45638.9,44206.2,45045.2
2022-04-01 12:00:00,45045.1,46700.0,44680.9,46266.2
2022-04-02 00:00:00,46266.2,47236.8,46056.8,46534.5
2022-04-02 12:00:00,46534.4,46947.8,45600.0,45794.6
2022-04-03 00:00:00,45792.3,46586.1,45501.0,46237.1
2022-04-03 12:00:00,46237.1,47448.0,46169.6,46392.4
2022-04-04 00:00:00,46392.3,46445.6,45735.0,46149.9
2022-04-04 12:00:00,46149.9,46895.5,45094.0,46580.9
2022-04-05 00:00:00,46580.9,46878.0,46404.8,46673.4
2022-04-05 12:00:00,46673.3,47188.0,45300.0,45477.4
2022-04-06 00:00:00,45477.5,45494.2,44349.7,44802.5
2022-04-06 12:00:00,44802.5,44977.0,43100.0,43159.7
2022-04-07 00:00:00,43159.8,43824.4,42685.0,43739.9
2022-04-07 12:00:00,43739.9,43888.0,42996.0,43417.1
2022-04-08 00:00:00,43417.1,43968.1,43238.3,43289.8
2022-04-08 12:00:00,43289.9,43956.0,42074.0,42229.2
2022-04-09 00:00:00,42229.1,42630.0,42100.3,42435.5
2022-04-09 12:00:00,42435.5,42796.7,42150.0,42727.7
2022-04-10 00:00:00,42727.8,42888.2,42419.9,42666.1
2022-04-10 12:00:00,42666.1,43399.4,41838.0,42140.4
2022-04-11 00:00:00,42140.3,42399.9,40933.6,41055.1
2022-04-11 12:00:00,41055.1,41245.9,39136.7,39505.6
2022-04-12 00:00:00,39505.6,40447.9,39250.0,40354.5
2022-04-12 12:00:00,40356.0,40700.0,39224.0,40060.7
2022-04-13 00:00:00,40060.7,40272.0,39569.8,39697.7
2022-04-13 12:00:00,39697.6,41580.0,39600.6,41129.8
2022-04-14 00:00:00,41129.8,41474.8,40822.7,40913.5
2022-04-14 12:00:00,40913.5,41288.0,39522.0,39915.9
2022-04-15 00:00:00,39915.9,40465.9,39734.2,40207.6
2022-04-15 12:00:00,40207.6,40888.0,39849.2,40529.5
2022-04-16 00:00:00,40529.6,40700.0,40263.0,40403.3
2022-04-16 12:00:00,40403.2,40697.3,39944.9,40361.0
2022-04-17 00:00:00,40360.9,40520.0,40094.3,40454.6
2022-04-17 12:00:00,40454.6,40574.1,39510.0,39649.1
2022-04-18 00:00:00,39649.1,39870.0,38465.7,38975.3
2022-04-18 12:00:00,38975.4,41310.0,38975.3,40785.6
2022-04-19 00:00:00,40785.7,41306.0,40543.7,40661.5
2022-04-19 12:00:00,40661.5,41788.0,40629.6,41472.9
2022-04-20 00:00:00,41472.9,42166.8,41211.6,42070.8
2022-04-20 12:00:00,42070.7,42160.0,40800.0,41327.7
2022-04-21 00:00:00,41326.0,42700.0,41292.0,42418.0
2022-04-21 12:00:00,42418.0,42966.0,39630.0,40449.8
2022-04-22 00:00:00,40449.7,40786.1,40111.0,40558.0
2022-04-22 12:00:00,40558.1,40631.4,39133.0,39674.2
2022-04-23 00:00:00,39674.3,39845.0,39259.0,39583.2
2022-04-23 12:00:00,39583.3,40000.0,39275.5,39415.1
2022-04-24 00:00:00,39413.8,39800.0,39384.4,39591.2
2022-04-24 12:00:00,39591.3,39930.6,38884.1,39433.4
2022-04-25 00:00:00,39433.4,39488.8,38111.0,38810.6
2022-04-25 12:00:00,38810.6,40650.0,38604.1,40411.0
2022-04-26 00:00:00,40411.0,40800.0,40200.0,40452.2
2022-04-26 12:00:00,40452.3,40628.6,37671.8,38093.7
2022-04-27 00:00:00,38093.7,39215.7,37844.5,38998.5
2022-04-27 12:00:00,38998.5,39470.0,38402.0,39209.0
2022-04-28 00:00:00,39209.0,39878.0,39127.0,39666.7
2022-04-28 12:00:00,39666.6,40376.6,38861.8,39732.5
2022-04-29 00:00:00,39732.5,39924.8,38586.7,38737.7
2022-04-29 12:00:00,38737.8,39388.0,38160.0,38572.2
2022-04-30 00:00:00,38572.2,38782.6,38471.6,38564.9
2022-04-30 12:00:00,38564.9,38625.0,37550.0,37614.5
2022-05-01 00:00:00,37614.4,38159.0,37350.0,37922.1
2022-05-01 12:00:00,37922.0,38680.6,37625.0,38440.5
2022-05-02 00:00:00,38440.2,39155.0,38340.0,38516.0
2022-05-02 12:00:00,38515.9,39222.0,38032.2,38525.6
2022-05-03 00:00:00,38525.5,38674.7,38250.0,38561.9
2022-05-03 12:00:00,38561.9,38612.9,37500.1,37712.9
2022-05-04 00:00:00,37713.0,39091.1,37655.2,38987.5
2022-05-04 12:00:00,38987.5,40071.7,38600.0,39684.0
2022-05-05 00:00:00,39684.1,39845.0,39410.0,39499.0
2022-05-05 12:00:00,39499.0,39550.0,35388.0,36534.7
2022-05-06 00:00:00,36533.7,36679.3,35550.0,35766.0
2022-05-06 12:00:00,35765.9,36426.4,35200.0,35995.3
2022-05-07 00:00:00,35995.2,36138.0,35702.9,36042.3
2022-05-07 12:00:00,36042.3,36079.2,34700.0,35466.7
2022-05-08 00:00:00,35466.7,35504.0,34150.0,34781.2
2022-05-08 12:00:00,34780.5,34842.7,33665.0,34032.0
2022-05-09 00:00:00,34032.1,34243.3,32620.0,33107.9
2022-05-09 12:00:00,33108.0,33435.3,30003.6,30056.6
2022-05-10 00:00:00,30056.0,32650.0,29701.4,31623.1
2022-05-10 12:00:00,31623.1,32387.4,30129.6,31002.1
2022-05-11 00:00:00,31002.1,32197.6,30188.0,31517.1
2022-05-11 12:00:00,31517.1,32067.9,27651.0,29074.7
2022-05-12 00:00:00,29077.9,30257.0,26631.0,28460.5
2022-05-12 12:00:00,28460.5,29959.8,27888.8,29020.7
2022-05-13 00:00:00,29020.8,31072.6,28730.4,30650.5
2022-05-13 12:00:00,30652.1,31020.0,29180.1,29274.3
2022-05-14 00:00:00,29274.2,29799.9,28812.4,29065.0
2022-05-14 12:00:00,29065.3,30352.2,28602.3,30079.8
2022-05-15 00:00:00,30079.5,30321.9,29448.0,30224.8
2022-05-15 12:00:00,30225.9,31462.0,29747.6,31324.4
2022-05-16 00:00:00,31324.3,31327.4,29280.0,29937.5
2022-05-16 12:00:00,29939.6,30288.0,29052.3,29866.7
2022-05-17 00:00:00,29866.4,30794.0,29750.1,30302.0
2022-05-17 12:00:00,30302.0,30739.3,29420.0,30437.0
2022-05-18 00:00:00,30437.0,30700.0,29633.4,29818.1
2022-05-18 12:00:00,29818.1,29890.0,28629.6,28700.6
2022-05-19 00:00:00,28700.6,29525.1,28670.5,29482.2
2022-05-19 12:00:00,29482.2,30550.0,29345.0,30319.9
2022-05-20 00:00:00,30319.9,30784.4,29839.3,30412.5
2022-05-20 12:00:00,30412.4,30448.9,28702.0,29188.9
2022-05-21 00:00:00,29188.9,29555.0,28927.0,29272.0
2022-05-21 12:00:00,29271.9,29650.0,29167.1,29427.4
2022-05-22 00:00:00,29427.4,30330.0,29223.6,29891.1
2022-05-22 12:00:00,29891.1,30500.0,29664.6,30284.0
2022-05-23 00:00:00,30284.0,30658.0,30040.1,30393.8
2022-05-23 12:00:00,30393.8,30624.9,28840.7,29097.7
2022-05-24 00:00:00,29097.8,29431.6,29040.0,29280.4
2022-05-24 12:00:00,29280.3,29887.3,28637.6,29643.1
2022-05-25 00:00:00,29643.0,30246.7,29338.3,29403.5
2022-05-25 12:00:00,29403.5,30046.0,29330.0,29536.7
2022-05-26 00:00:00,29536.7,29877.0,28840.0,28992.8
2022-05-26 12:00:00,28992.9,29788.0,27952.1,29194.0
2022-05-27 00:00:00,29194.0,29387.0,28617.8,28902.1
2022-05-27 12:00:00,28902.0,29369.8,28259.6,28623.2
2022-05-28 00:00:00,28623.3,28937.5,28520.0,28817.8
2022-05-28 12:00:00,28817.8,29265.7,28782.8,29018.8
2022-05-29 00:00:00,29018.8,29228.9,28825.0,29204.0
2022-05-29 12:00:00,29204.0,29595.2,29067.9,29452.8
2022-05-30 00:00:00,29452.6,30983.0,29301.1,30659.1
2022-05-30 12:00:00,30659.0,32307.6,30255.0,31726.5
2022-05-31 00:00:00,31726.5,31848.7,31425.1,31756.0
2022-05-31 12:00:00,31755.5,32427.5,31222.0,31797.8
2022-06-01 00:00:00,31797.9,31986.1,31358.0,31596.0
2022-06-01 12:00:00,31596.0,31888.0,29300.0,29796.9
2022-06-02 00:00:00,29796.9,30197.0,29566.1,30157.8
2022-06-02 12:00:00,30157.8,30750.0,29579.9,30437.1
2022-06-03 00:00:00,30437.1,30693.2,29653.4,29744.0
2022-06-03 12:00:00,29744.0,29880.0,29220.0,29682.8
2022-06-04 00:00:00,29682.8,29794.1,29465.0,29669.7
2022-06-04 12:00:00,29669.8,29988.0,29456.0,29848.4
2022-06-05 00:00:00,29848.5,29884.9,29524.0,29700.7
2022-06-05 12:00:00,29700.7,30250.0,29611.3,29909.9
2022-06-06 00:00:00,29910.0,31594.6,29876.2,31392.0
2022-06-06 12:00:00,31392.1,31780.0,31053.0,31361.2
2022-06-07 00:00:00,31361.2,31373.9,29190.0,29504.5
2022-06-07 12:00:00,29504.6,31599.0,29384.5,31118.1
2022-06-08 00:00:00,31118.0,31325.0,29825.0,30399.2
2022-06-08 12:00:00,30399.2,30888.0,29900.0,30192.5
2022-06-09 00:00:00,30192.6,30691.9,30055.3,30286.7
2022-06-09 12:00:00,30286.7,30456.2,29914.5,30093.3
2022-06-10 00:00:00,30093.4,30374.1,29470.5,30005.5
2022-06-10 12:00:00,30005.4,30177.4,28805.0,29077.7
2022-06-11 00:00:00,29077.7,29427.9,28550.0,28723.9
2022-06-11 12:00:00,28723.9,28865.4,28080.0,28416.7
2022-06-12 00:00:00,28416.6,28530.3,27162.7,27443.8
2022-06-12 12:00:00,27443.9,28337.7,26538.7,26564.7
2022-06-13 00:00:00,26564.7,26877.0,23464.3,23718.3
2022-06-13 12:00:00,23718.2,24357.6,21900.0,22471.5
2022-06-14 00:00:00,22471.4,23424.2,20823.0,21980.0
2022-06-14 12:00:00,21980.0,22793.0,21350.0,22122.7
2022-06-15 00:00:00,22122.7,22290.0,20100.2,21163.8
2022-06-15 12:00:00,21163.8,22800.0,20179.9,22567.5
2022-06-16 00:00:00,22567.5,23000.0,20852.0,21028.1
2022-06-16 12:00:00,21028.2,21490.0,20222.0,20387.4
2022-06-17 00:00:00,20387.4,21388.0,20228.0,20963.9
2022-06-17 12:00:00,20963.9,21036.6,20350.0,20457.3
2022-06-18 00:00:00,20457.3,20768.4,18690.0,19237.0
2022-06-18 12:00:00,19237.0,19500.0,17593.2,18959.7
2022-06-19 00:00:00,18959.7,20100.0,17935.9,19685.4
2022-06-19 12:00:00,19685.4,20821.0,19111.0,20564.2
2022-06-20 00:00:00,20564.3,21050.0,19630.0,20791.0
2022-06-20 12:00:00,20790.9,21099.9,19814.8,20570.1
2022-06-21 00:00:00,20570.0,21466.8,20337.8,20953.2
2022-06-21 12:00:00,20953.3,21740.0,20535.2,20713.1
2022-06-22 00:00:00,20713.1,20729.7,19920.0,20497.5
2022-06-22 12:00:00,20497.6,20888.0,19745.7,19977.4
2022-06-23 00:00:00,19977.5,20806.9,19874.0,20629.5
2022-06-23 12:00:00,20629.5,21250.0,20158.1,21096.6
2022-06-24 00:00:00,21096.6,21379.2,20732.5,21165.0
2022-06-24 12:00:00,21165.0,21563.5,20771.5,21231.2
2022-06-25 00:00:00,21231.2,21627.6,21110.0,21329.1
2022-06-25 12:00:00,21329.2,21600.0,20894.0,21481.9
2022-06-26 00:00:00,21481.9,21816.0,21263.7,21699.5
2022-06-26 12:00:00,21699.4,21888.0,20952.0,21029.1
2022-06-27 00:00:00,21029.1,21560.0,20908.8,21298.2
2022-06-27 12:00:00,21298.1,21338.0,20500.0,20730.0
2022-06-28 00:00:00,20730.0,21198.0,20510.0,20987.9
2022-06-28 12:00:00,20987.8,21138.7,20188.0,20268.6
2022-06-29 00:00:00,20268.7,20385.1,19817.2,20096.9
2022-06-29 12:00:00,20096.9,20430.0,19882.6,20109.9
2022-06-30 00:00:00,20109.9,20165.0,18902.0,19088.7
2022-06-30 12:00:00,19088.7,19965.6,18563.0,19923.5
2022-07-01 00:00:00,19923.3,20926.4,18948.8,19180.0
2022-07-01 12:00:00,19179.9,19686.8,19115.1,19272.0
2022-07-02 00:00:00,19272.0,19383.2,18959.0,19188.6
2022-07-02 12:00:00,19188.7,19456.0,19136.2,19240.9
2022-07-03 00:00:00,19241.0,19392.6,18780.1,19080.0
2022-07-03 12:00:00,19080.1,19645.4,18955.0,19305.9
2022-07-04 00:00:00,19306.0,19838.0,19046.3,19794.2
2022-07-04 12:00:00,19794.2,20350.0,19494.4,20226.6
2022-07-05 00:00:00,20226.3,20474.0,19461.9,19514.3
2022-07-05 12:00:00,19514.3,20749.2,19291.6,20170.0
2022-07-06 00:00:00,20170.1,20396.7,19753.0,20098.7
2022-07-06 12:00:00,20098.7,20667.6,19950.0,20554.1
2022-07-07 00:00:00,20554.2,20619.1,20244.9,20504.3
2022-07-07 12:00:00,20504.3,21830.0,20367.9,21613.4
2022-07-08 00:00:00,21614.5,22579.9,21309.0,21577.7
2022-07-08 12:00:00,21577.8,22127.7,21175.2,21587.9
2022-07-09 00:00:00,21587.8,21785.0,21309.6,21437.4
2022-07-09 12:00:00,21437.4,22000.0,21373.2,21580.0
2022-07-10 00:00:00,21580.0,21594.2,21095.4,21296.1
2022-07-10 12:00:00,21294.6,21339.8,20600.0,20853.8
2022-07-11 00:00:00,20853.8,20853.9,20345.8,20465.0
2022-07-11 12:00:00,20465.1,20778.1,19870.0,19954.3
2022-07-12 00:00:00,19954.3,20048.9,19552.4,19765.1
2022-07-12 12:00:00,19765.0,19999.5,19228.3,19322.9
2022-07-13 00:00:00,19322.9,19928.0,19260.0,19833.0
2022-07-13 12:00:00,19833.0,20401.6,18901.0,20220.1
2022-07-14 00:00:00,20220.1,20436.6,19617.4,19728.0
2022-07-14 12:00:00,19728.1,20900.0,19600.0,20578.6
2022-07-15 00:00:00,20578.6,21054.0,20364.3,20764.2
2022-07-15 12:00:00,20764.3,21200.0,20622.0,20823.1
2022-07-16 00:00:00,20823.1,20854.2,20471.0,20604.6
2022-07-16 12:00:00,20604.7,21580.0,20583.6,21183.5
2022-07-17 00:00:00,21183.6,21674.1,21071.7,21450.7
2022-07-17 12:00:00,21450.7,21495.0,20742.0,20794.4
2022-07-18 00:00:00,20794.4,22524.3,20764.4,22130.0
2022-07-18 12:00:00,22129.9,22800.0,21385.7,22423.9
2022-07-19 00:00:00,22423.5,22950.0,21575.0,21967.6
2022-07-19 12:00:00,21967.6,23817.9,21967.5,23385.9
2022-07-20 00:00:00,23385.9,23888.0,22922.0,23720.0
2022-07-20 12:00:00,23720.1,24277.0,22912.4,23221.5
2022-07-21 00:00:00,23221.5,23441.1,22444.0,22605.4
2022-07-21 12:00:00,22605.5,23295.5,22340.2,23144.5
2022-07-22 00:00:00,23144.5,23623.6,22803.0,23600.8
2022-07-22 12:00:00,23600.7,23750.0,22500.0,22675.1
2022-07-23 00:00:00,22675.0,22990.0,22204.2,22226.3
2022-07-23 12:00:00,22226.8,22548.0,21933.5,22440.2
2022-07-24 00:00:00,22440.1,22828.8,22256.4,22648.2
2022-07-24 12:00:00,22648.1,22999.0,22428.1,22570.6
2022-07-25 00:00:00,22570.6,22656.8,21734.1,21931.5
2022-07-25 12:00:00,21931.6,22252.6,21232.0,21300.0
2022-07-26 00:00:00,21300.0,21334.4,20820.8,21078.9
2022-07-26 12:00:00,21078.9,21294.0,20689.6,21241.0
2022-07-27 00:00:00,21241.0,21442.0,21031.0,21193.2
2022-07-27 12:00:00,21193.2,23100.0,21151.9,22941.1
2022-07-28 00:00:00,22941.1,23480.0,22691.0,23106.0
2022-07-28 12:00:00,23106.0,24194.6,22583.1,23836.2
2022-07-29 00:00:00,23836.2,24500.0,23548.0,23717.2
2022-07-29 12:00:00,23717.2,24220.0,23426.3,23771.1
2022-07-30 00:00:00,23771.0,24073.0,23621.8,23956.3
2022-07-30 12:00:00,23956.4,24700.0,23505.0,23629.9
2022-07-31 00:00:00,23630.0,23890.0,23511.3,23788.4
2022-07-31 12:00:00,23788.4,24187.3,23222.0,23290.1
